0,0
0.0625,0.463192
0.125,0.649729
0.1875,0.805924
0.25,0.931571
0.3125,1.02648
0.375,1.09049
0.4375,1.12343
0.5,1.12515
0.5625,1.09552
0.625,1.0344
0.6875,0.941671
0.75,0.81722
0.8125,0.660934
0.875,0.472704
0.9375,0.252427
1,0
